title,successful_bid,initial_bid,num_bids,time,date,url
乃木坂46　生写真　吉田綾乃クリスティー　36th制服 コンプ,95,95,1,15:15,2024/11/06,https://page.auctions.yahoo.co.jp/jp/auction/e1159259784
乃木坂46生写真 吉田綾乃クリスティー　12枚,12,1,4,20:09,2024/11/05,https://page.auctions.yahoo.co.jp/jp/auction/j1159448525
乃木坂mobile のぎBOXライト SUMMER 2024 モバカ 3期生まとめ 梅澤美波 中村麗乃 向井葉月 佐藤楓 吉田綾乃クリスティー 9枚まとめ,510,200,5,22:30,2024/11/04,https://page.auctions.yahoo.co.jp/jp/auction/p1159446543
乃木坂46　吉田綾乃クリスティー　麦わら帽子　生写真　コンプ,1,1,1,20:08,2024/11/04,https://page.auctions.yahoo.co.jp/jp/auction/n1158571996
乃木坂46 吉田 綾乃クリスティー 生写真　真夏の全国ツアー 2019 東京ver,500,500,1,03:13,2024/11/04,https://page.auctions.yahoo.co.jp/jp/auction/1116625147
吉田綾乃クリスティー　2021 may コンプ　生写真　乃木坂46,100,100,1,22:03,2024/11/03,https://page.auctions.yahoo.co.jp/jp/auction/r1149972726
吉田綾乃クリスティー 2020 February コンプ 生写真 乃木坂46,100,100,1,21:43,2024/11/03,https://page.auctions.yahoo.co.jp/jp/auction/k1156816582
吉田綾乃クリスティー 日常 コンプ 生写真 乃木坂46,100,100,1,21:43,2024/11/03,https://page.auctions.yahoo.co.jp/jp/auction/r1156814850
吉田綾乃クリスティー 2017 September コンプ 生写真 乃木坂46,100,100,1,21:43,2024/11/03,https://page.auctions.yahoo.co.jp/jp/auction/k1156816048
吉田綾乃クリスティー 真夏の全国ツアー2019 愛知 ライブTシャツ コンプ 生写真 乃木坂46,100,100,1,21:43,2024/11/03,https://page.auctions.yahoo.co.jp/jp/auction/n1156813073
吉田綾乃クリスティー 帰り道は遠回りしたくなる コンプ 生写真 乃木坂46,100,100,1,21:43,2024/11/03,https://page.auctions.yahoo.co.jp/jp/auction/s1156824079
乃木坂46　吉田綾乃クリスティー　生写真5枚　管理番号59　錆びたコンパス　コンプ,114,114,1,20:09,2024/11/03,https://page.auctions.yahoo.co.jp/jp/auction/l1153038899
乃木坂46 吉田綾乃クリスティー 生写真 3種類フルコンプリートセット(ヨリ/チュウ/ヒキ) 2024年9月 真夏の全国ツアー衣装,50,50,1,22:31,2024/11/02,https://page.auctions.yahoo.co.jp/jp/auction/o1159270423
乃木坂46　吉田綾乃クリスティー　Webshop限定　生写真まとめ84枚　ダブリあり,1000,1000,1,21:54,2024/11/02,https://page.auctions.yahoo.co.jp/jp/auction/d1158573801
吉田 綾乃クリスティー『2024.Halloween』乃木坂46 生写真5枚セット,888,1,32,00:01,2024/11/02,https://page.auctions.yahoo.co.jp/jp/auction/q1159108280
乃木坂46 生写真　真夏の全国ツアー2024衣装1 コンプセット　弓木奈於　向井葉月　矢久保美緒　吉田綾乃クリスティー　黒見明香,500,500,1,21:30,2024/11/01,https://page.auctions.yahoo.co.jp/jp/auction/g1158976524
乃木坂46 生写真　スペシャル衣装42 コンプセット　弓木奈於　中村麗乃　黒見明香　吉田綾乃クリスティー　向井葉月,500,500,1,21:24,2024/11/01,https://page.auctions.yahoo.co.jp/jp/auction/r1158956815
乃木坂46 ミニ生写真 吉田綾乃クリスティー ハロウィン2024 アザーカット,1200,1199,1,14:31,2024/11/01,https://page.auctions.yahoo.co.jp/jp/auction/1159269965
乃木坂46 吉田綾乃クリスティー 生写真 まとめ20枚 35th制服 リボンモチーフ スペシャル衣装39 バラモチーフ チャンスは平等 チートデイ 等,300,300,1,10:37,2024/11/01,https://page.auctions.yahoo.co.jp/jp/auction/b1152244495
乃木坂46　吉田綾乃クリスティー　生写真　真夏の全国ツアー2024衣装１　コンプ　　プリンセス衣装,200,199,1,02:31,2024/11/01,https://page.auctions.yahoo.co.jp/jp/auction/v1159125031
乃木坂46〈吉田綾乃クリスティー〉【B2ソロポスター】36th チートデイ _ 真夏の全国ツアー2024 愛知 東京 会場 CD 特典,280,280,1,00:38,2024/11/01,https://page.auctions.yahoo.co.jp/jp/auction/l1151393495
乃木坂46　吉田綾乃クリスティー　生写真　36th制服　コンプ,200,199,1,23:37,2024/10/31,https://page.auctions.yahoo.co.jp/jp/auction/g1159132959
乃木坂46 吉田綾乃クリスティー 2023 April-3 紅白2022衣装 ノーマル+レア 生写真 コンプ N3559,100,100,1,21:19,2024/10/31,https://page.auctions.yahoo.co.jp/jp/auction/s1158780579
乃木坂46 吉田綾乃クリスティー【ランダム生写真4種コンプ】SR 2022.March-II◆紅白2021衣装2 スーパーレア,1000,1000,1,21:10,2024/10/31,https://page.auctions.yahoo.co.jp/jp/auction/h1084847220
乃木坂46吉田綾乃クリスティー⑧　モバイル クリアカード １枚,300,300,1,19:58,2024/10/31,https://page.auctions.yahoo.co.jp/jp/auction/n1156790672
乃木坂46吉田綾乃クリスティー⑪　モバイル クリアカード １枚,120,120,1,19:56,2024/10/31,https://page.auctions.yahoo.co.jp/jp/auction/d1156804128
乃木坂46　吉田綾乃クリスティー　限定ミニ写真 ハロウィン2024 アザーカット　86mm54mm,800,799,1,15:42,2024/10/31,https://page.auctions.yahoo.co.jp/jp/auction/h1159221883
乃木坂46　36th制服　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,15:19,2024/10/31,https://page.auctions.yahoo.co.jp/jp/auction/c1159186406
乃木坂46　生写真　スペシャル衣装42 コンプ 　吉田綾乃クリスティー,140,140,1,11:10,2024/10/31,https://page.auctions.yahoo.co.jp/jp/auction/w1157521377
乃木坂46 会場 2024年 9月度 ランダム生写真 吉田綾乃クリスティー 『 2024.September-Ⅴ 36th制服 』 コンプ,200,200,1,01:18,2024/10/31,https://page.auctions.yahoo.co.jp/jp/auction/f1159101942
乃木坂46 吉田綾乃クリスティー 生写真 真夏の全国ツアー2024衣装1 コンプ,80,80,2,23:03,2024/10/30,https://page.auctions.yahoo.co.jp/jp/auction/r1158989162
乃木坂46　吉田綾乃クリスティー　生写真　スペシャル衣装42　コンプ,150,149,1,22:06,2024/10/30,https://page.auctions.yahoo.co.jp/jp/auction/p1159117510
乃木坂46　吉田綾乃クリスティー　生写真　36th制服　コンプ,200,199,1,22:05,2024/10/30,https://page.auctions.yahoo.co.jp/jp/auction/k1159098170
６７　24　2　アップトゥボーイ　遠藤さくら　吉田綾乃クリスティー　矢久保美緒　秋山由奈　小久保柚乃　後藤花　平川結月　武藤彩未,680,680,1,22:03,2024/10/30,https://page.auctions.yahoo.co.jp/jp/auction/p1145055679
乃木坂46生写真 高山一実 松村沙友理 新内眞衣 梅澤美波 吉田綾乃クリスティー CHOOSE 5 PHOTOS 8th YEAR BIRTHDAY LIVE,110,100,2,22:00,2024/10/30,https://page.auctions.yahoo.co.jp/jp/auction/t1158680960
乃木坂46　吉田綾乃クリスティー　生写真　真夏の全国ツアー2024衣装１　コンプ　　プリンセス衣装,200,199,1,21:25,2024/10/30,https://page.auctions.yahoo.co.jp/jp/auction/r1158915107
乃木坂46　吉田綾乃クリスティー　生写真　スペシャル衣装42　コンプ,150,149,1,21:25,2024/10/30,https://page.auctions.yahoo.co.jp/jp/auction/e1157632066
乃木坂46　吉田綾乃クリスティー　生写真　36th制服　コンプ,200,199,1,17:12,2024/10/30,https://page.auctions.yahoo.co.jp/jp/auction/r1159075725
乃木坂46 会場 2024年 9月度 ランダム生写真 吉田綾乃クリスティー 『 2024.September 真夏の全国ツアー 2024衣装1 』 コンプ,200,200,1,13:32,2024/10/30,https://page.auctions.yahoo.co.jp/jp/auction/h1158987850
乃木坂46 吉田綾乃クリスティー 生写真 2024.September 真夏の全国ツアー2024衣装1 3枚コンプ,180,180,1,23:09,2024/10/29,https://page.auctions.yahoo.co.jp/jp/auction/u1159014833
AA183 乃木坂46 美脚軍団（衛藤美彩×樋口日奈×伊藤純奈×吉田綾乃クリスティー◆切り抜き 6ページ 切抜き,90,90,1,21:29,2024/10/29,https://page.auctions.yahoo.co.jp/jp/auction/o1157943481
乃木坂46 生写真 公式グッズ 3枚 吉田綾乃クリスティー　コンプ 真夏の全国ツアー2024衣装1 2024 September ヨリチュウヒキ プリンセス衣装,299,299,1,20:08,2024/10/29,https://page.auctions.yahoo.co.jp/jp/auction/n1158939393
乃木坂46 吉田綾乃クリスティー 12th Anniversary 12周年記念 生写真 3種 コンプ N7923,50,50,1,18:17,2024/10/29,https://page.auctions.yahoo.co.jp/jp/auction/b1157355425
乃木坂46 吉田綾乃クリスティー 会場限定生写真 レーストップス 4枚コンプ② 36thSGアンダーライブ,450,450,1,23:00,2024/10/28,https://page.auctions.yahoo.co.jp/jp/auction/w1157903861
乃木坂46 吉田綾乃クリスティー 会場限定生写真 36thSGアンダーライブTシャツ 4枚コンプ 　36thSGアンダーライブ,450,450,1,23:00,2024/10/28,https://page.auctions.yahoo.co.jp/jp/auction/m1157896670
吉田 綾乃クリスティー『落とし物 アンダーver.』乃木坂46 生写真5枚セット,670,1,11,23:47,2024/10/27,https://page.auctions.yahoo.co.jp/jp/auction/p1158574305
乃木坂46　吉田綾乃クリスティー　ケーブルニット　コンプ（2022.December-Ⅴ),100,100,1,22:44,2024/10/27,https://page.auctions.yahoo.co.jp/jp/auction/q1116235819
乃木坂46　吉田綾乃クリスティー　人は夢を二度見る　コンプ,100,100,1,22:34,2024/10/27,https://page.auctions.yahoo.co.jp/jp/auction/s1116216744
乃木坂46 チートデイ　ポストカード 吉田綾乃クリスティー,120,120,1,15:07,2024/10/27,https://page.auctions.yahoo.co.jp/jp/auction/p1158644479
乃木坂46 吉田綾乃クリスティー 会場限定生写真 レーストップス 4枚コンプ 36thSGアンダーライブ,450,450,1,22:20,2024/10/26,https://page.auctions.yahoo.co.jp/jp/auction/s1157904577
乃木坂46 吉田綾乃クリスティー 会場限定生写真 36thSGアンダーライブTシャツ 4枚コンプ② 　36thSGアンダーライブ,450,450,1,22:20,2024/10/26,https://page.auctions.yahoo.co.jp/jp/auction/1157891204
乃木坂46 吉田綾乃クリスティー 2024 July-3 オーバーオール 生写真 コンプ N7049,50,50,1,21:42,2024/10/25,https://page.auctions.yahoo.co.jp/jp/auction/s1147570792
乃木坂46 バラモチーフ　生写真　3種コンプ　吉田綾乃クリスティー,200,200,1,18:17,2024/10/25,https://page.auctions.yahoo.co.jp/jp/auction/l1144208364
乃木坂46　12thBDライブ衣装　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,18:15,2024/10/25,https://page.auctions.yahoo.co.jp/jp/auction/r1157447841
乃木坂46　スペシャル衣装41 生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,18:14,2024/10/25,https://page.auctions.yahoo.co.jp/jp/auction/n1154702843
乃木坂46　トラックジャケット　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,18:13,2024/10/25,https://page.auctions.yahoo.co.jp/jp/auction/g1157729050
乃木坂46　真夏の全国ツアー2024 Tシャツ　東京ver　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,18:12,2024/10/25,https://page.auctions.yahoo.co.jp/jp/auction/r1157147887
乃木坂46　車道側　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,18:12,2024/10/25,https://page.auctions.yahoo.co.jp/jp/auction/q1157166805
乃木坂46 吉田綾乃クリスティー 2023 April-3 紅白2022衣装 ノーマル+レア 生写真 コンプ N3559,100,100,1,15:17,2024/10/25,https://page.auctions.yahoo.co.jp/jp/auction/s1153834158
乃木坂46 吉田綾乃クリスティー 2023 july 生写真 コンプ,10,10,1,22:36,2024/10/24,https://page.auctions.yahoo.co.jp/jp/auction/1157468091
乃木坂46 吉田綾乃クリスティー under live 生写真 コンプ,10,10,1,22:31,2024/10/24,https://page.auctions.yahoo.co.jp/jp/auction/r1157472339
乃木坂46　吉田綾乃クリスティー　生写真5枚　管理番号45　毎日がBrand new dayコンプ,134,134,1,20:47,2024/10/24,https://page.auctions.yahoo.co.jp/jp/auction/c1152915632
折 乃木坂46〈吉田綾乃クリスティー〉【トラックジャケット】コンプ _ 36th チートデイ リアルミーグリ 愛知 会場 生写真,100,100,1,20:02,2024/10/24,https://page.auctions.yahoo.co.jp/jp/auction/m1158312506
乃木坂46★吉田綾乃クリスティー★33th シングル おひとりさま天国★初回盤 限定 封入 特典 生写真 3種 3枚 セミコンプ★公式写真,40,40,1,16:36,2024/10/24,https://page.auctions.yahoo.co.jp/jp/auction/m1115413298
【20375】乃木坂46生写真 公式 3枚 コンプ ヨリチュウヒキ　吉田綾乃クリスティー　SYNCHRONICITY 会場限定　シンクロニシティ,580,580,1,22:32,2024/10/23,https://page.auctions.yahoo.co.jp/jp/auction/q1066909926
乃木坂46 吉田綾乃クリスティー unders love 生写真 コンプ,223,10,6,22:13,2024/10/23,https://page.auctions.yahoo.co.jp/jp/auction/r1157441433
乃木坂46　吉田綾乃クリスティー　生写真まとめ売り　120枚,1000,1000,1,20:14,2024/10/23,https://page.auctions.yahoo.co.jp/jp/auction/m1156829536
乃木坂46 吉田綾乃クリスティー 2023 September ベースボールシャツ2023 生写真 コンプ N4360,100,100,1,16:57,2024/10/23,https://page.auctions.yahoo.co.jp/jp/auction/c1136614953
乃木坂46 吉田綾乃クリスティー 会場限定生写真 レーストップス 4枚コンプ 36thSGアンダーライブ,450,450,1,06:19,2024/10/23,https://page.auctions.yahoo.co.jp/jp/auction/u1158058554
乃木坂46 生写真　12th BDライブ衣装　コンプセット　黒見明香　佐藤楓　向井葉月　吉田綾乃クリスティー,451,400,3,21:25,2024/10/22,https://page.auctions.yahoo.co.jp/jp/auction/k1157626573
乃木坂46 生写真　スペシャル衣装42 コンプセット　伊藤理々杏　向井葉月　黒見明香　吉田綾乃クリスティー　佐藤楓,712,500,8,21:18,2024/10/22,https://page.auctions.yahoo.co.jp/jp/auction/1157613168
乃木坂46吉田綾乃クリスティー②　モバイル クリアカード １枚,400,400,1,19:09,2024/10/22,https://page.auctions.yahoo.co.jp/jp/auction/p1156795221
乃木坂46吉田綾乃クリスティー③　モバイル クリアカード １枚,1000,150,1,18:57,2024/10/22,https://page.auctions.yahoo.co.jp/jp/auction/w1156800318
乃木坂46　吉田綾乃クリスティー　Webshop限定　2024年8月度生写真　スペシャル衣装42　コンプ,200,200,1,21:44,2024/10/21,https://page.auctions.yahoo.co.jp/jp/auction/p1157463869
雑誌の付録 梅澤美波×吉田綾乃クリスティー 両面ポスター,80,80,1,16:57,2024/10/20,https://page.auctions.yahoo.co.jp/jp/auction/b1138728751
乃木坂46　トラックジャケット　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,13:44,2024/10/20,https://page.auctions.yahoo.co.jp/jp/auction/u1157311501
吉田綾乃クリスティー 生写真 スペシャル衣装42 コンプ 乃木坂46 WebShop 限定 2024.August 【硬質ケース発送】,200,200,1,23:32,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/k1157526191
乃木坂46 吉田綾乃クリスティー 生写真 スペシャル衣装42 3枚コンプ×2+チュウ、ヒキの8枚セット (品物説明文を全てお読み下さい),50,50,1,22:13,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/l1157477118
乃木坂46　スペシャル衣装42 生写真　3種コンプ 吉田綾乃クリスティー,100,100,1,21:23,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/o1157455936
乃木坂46　吉田綾乃クリスティー　生写真　スペシャル衣装42　コンプ,200,199,2,21:00,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/b1157476530
乃木坂46 真夏の全国ツアーカフェ アクリルキーホルダー 吉田綾乃クリスティー,300,300,1,20:37,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/l1150634182
乃木坂46 神宮会場 ランダム生写真 真夏の全国ツアー2024 『 Special 』 吉田綾乃クリスティー コンプ,200,200,1,14:59,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/p1151493951
乃木坂46 Web 2024年 ８月度 ランダム生写真 吉田綾乃クリスティー 『 2024.August スペシャル衣装42 』 コンプ,200,199,1,14:59,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/d1157581430
乃木坂46 Web 2024年 ８月度 ランダム生写真 吉田綾乃クリスティー 『 2024.August スペシャル衣装42 』 コンプ,200,199,1,13:06,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/p1157475008
1円〜 訳あり 生写真 乃木坂46 堀未央奈 吉田綾乃クリスティー 清宮レイ 向井葉月 他,7646,1,11,23:11,2024/10/18,https://page.auctions.yahoo.co.jp/jp/auction/s1157194096
乃木坂46　生写真　車道側　コンプ 　吉田綾乃クリスティー,90,90,1,22:55,2024/10/18,https://page.auctions.yahoo.co.jp/jp/auction/1156181642
乃木坂46 吉田綾乃クリスティー 生写真 2024.August スペシャル衣装42 3枚コンプ,180,180,1,20:33,2024/10/18,https://page.auctions.yahoo.co.jp/jp/auction/r1157477809
プラチナフラッシュvol.2齊藤京子渡辺梨加小栗有以北川綾巴山内瑞葵髙松瞳高橋ひかる大原優乃吉田綾乃クリスティー後藤萌咲小熊倫実,300,300,1,18:56,2024/10/18,https://page.auctions.yahoo.co.jp/jp/auction/f1155979406
吉田綾乃クリスティー　生写真　乃木坂46 月別 2018 December 　3種類　コンプ,30,30,1,21:45,2024/10/17,https://page.auctions.yahoo.co.jp/jp/auction/w1156945954
1円〜 訳あり 乃木坂46 生写真 吉田綾乃クリスティー、寺田蘭世、山崎怜奈 等,4290,1,7,22:50,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/c1156897789
乃木坂46　12thBDライブ衣装　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:22,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/1152361493
乃木坂46　トラックジャケット　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:21,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/f1157192270
乃木坂46 吉田綾乃クリスティー 35th シングル チャンスは平等 封入 生写真 コンプ(typeA・typeB・typeC・typeD),200,200,1,20:52,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/o1142736171
乃木坂46〈吉田綾乃クリスティー〉【36thSG アンダーライブTシャツ】コンプ _ アンダラ 会場 生写真《同時期販売 レーストップス,580,580,1,19:57,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/n1157205212
★乃木坂46★吉田綾乃クリスティー 浴衣2021 July 2021 生写真 1枚/ヨリ★,50,50,1,02:22,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/1134292197
★乃木坂46★吉田綾乃クリスティー 浴衣2021 July 2021 生写真 1枚/中間★,50,50,1,02:22,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/p1134298178
乃木坂46 吉田綾乃クリスティー 会場限定生写真 2024.October トラックジャケット 3枚コンプ②,200,200,1,23:28,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/c1156814938
乃木坂46　チートデイ　封入　生写真　4種コンプ　吉田綾乃クリスティー,100,100,1,22:51,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/b1157054674
【20192】乃木坂46 公式グッズ 生写真 3枚　コンプ　ヨリチュウヒキ　吉田綾乃クリスティー　乃木坂46 Route246,167,167,1,22:48,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/o1064602448
乃木坂46　真夏の全国ツアー2024 Tシャツ　愛知ver　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:44,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/d1154724508
乃木坂46　白シャツ　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:43,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/m1157042451
乃木坂46　真夏の全国ツアー2024 東京　リボンコーデ　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:42,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/j1157044521
乃木坂46　スペシャル衣装39 生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:42,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/u1157059287
乃木坂46 monopoly 生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:41,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/f1135867346
乃木坂46　真夏の全国ツアー2024 Tシャツ　東京ver　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:39,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/h1154829103
乃木坂46　真夏の全国ツアー2024 Tシャツ　大阪ver　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:38,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/m1157042450
乃木坂46　Happy　Newyear　2024　干支　辰　生写真　３種コンプ　吉田綾乃クリスティー,100,100,1,22:38,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/u1129187874
乃木坂46 ルーズソックス　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:37,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/p1132070518
乃木坂46 吉田綾乃クリスティー 8th anniversary 生写真 コンプ,150,10,9,22:59,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/n1156267356
乃木坂46　2021.Lucky Bag　吉田綾乃クリスティー　チュウ,100,100,1,22:31,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/o1156587620
1円〜 訳あり 公式生写真 乃木坂46 Happy New Year! 2022 吉田 綾乃 クリスティー、2020.April-IV 渡辺みり愛 他,6160,1,20,22:20,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/g1156666220
乃木坂46　2020.Lucky Bag　吉田綾乃クリスティー,100,100,1,22:03,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/d1156579561
乃木坂46 吉田綾乃クリスティー 2023 July-2 浴衣 生写真 5種 コンプ N4925,500,500,1,21:29,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/t1118120545
乃木坂46 真夏の全国ツアー　生写真　リボンコーデ　神宮　東京　浴衣　ライブTシャツ　コンプ　吉田綾乃クリスティー,280,280,1,16:05,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/p1155090740
乃木坂46 吉田綾乃クリスティー　乃木コレ　 アクリルスタンド　１個,460,460,1,03:33,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/c1156649207
乃木坂46 吉田綾乃クリスティー 生写真 トラックジャケット コンプ,180,180,1,21:37,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/q1156804865
AA963 乃木坂46 美脚軍団（衛藤美彩×樋口日奈×伊藤純奈×吉田綾乃クリスティー◆切り抜き 6ページ 切抜き,90,90,1,21:26,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/o1155802587
乃木坂46 吉田綾乃クリスティー 会場限定生写真 日常 アンダーver. 3枚コンプ,200,200,1,20:09,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/v1138531313
乃木坂46吉田綾乃クリスティー　モバイル クリアカード １枚,100,100,1,19:09,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/x1156584729
乃木坂46　吉田綾乃クリスティー　フリルTシャツ　会場限定 生写真　3種　2024.September-Ⅲ,780,780,1,11:43,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/p1151650595
乃木坂46 吉田 綾乃クリスティー 生写真　Route246,300,300,1,10:26,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/h1116647468
乃木坂46 吉田綾乃クリスティー 2024 July-2 浴衣 生写真 コンプ N7050,100,100,1,21:37,2024/10/12,https://page.auctions.yahoo.co.jp/jp/auction/1147780431
乃木坂46　35th制服　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:53,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/p1154716115
乃木坂46　チートデイ　封入　生写真　4種コンプ　吉田綾乃クリスティー,100,100,1,22:53,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/o1152710747
乃木坂46　白シャツ　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:53,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/q1138637624
乃木坂46 刺繍カーディガン　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:52,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/1131510172
乃木坂46　スペシャル衣装39 生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:52,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/m1138503144
乃木坂46　真夏の全国ツアー2024 東京　リボンコーデ　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:51,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/v1154796421
乃木坂46　真夏の全国ツアー2024 大阪　オーバーオール　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:51,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/1146205667
乃木坂46　真夏の全国ツアー2024 Tシャツ　大阪ver　生写真　3種コンプ　吉田綾乃クリスティー,100,100,1,22:50,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/x1146210780
乃木坂46 生写真　12th BDライブ衣装　コンプセット　佐藤楓　向井葉月　矢久保美緒　吉田綾乃クリスティー　黒見明香,500,500,1,21:55,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/m1155701828
乃木坂46 生写真　紅白2023衣装　コンプセット　向井葉月　吉田綾乃クリスティー　矢久保美緒　黒見明香,400,400,1,21:55,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/p1155699049
乃木坂46 生写真　思い出が止まらなくなる　コンプセット　奥田いろは　黒見明香　吉田綾乃クリスティー　向井葉月,400,400,1,21:54,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/w1155708640
乃木坂46　吉田綾乃クリスティー　33rdSGアンダーライブTシャツ　会場限定　生写真　ヨリ　チュウ　ヒキ　3種　コンプ　アンダラ,780,780,1,07:03,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/s1108363271
アニメージュ 11月号 懸賞 応募ハガキ サイン入 ポラ 色紙 吉田綾乃クリスティー 和田雅成 曽野舜太 彩凪翔 坂東龍汰 前田挙太郎 宮澤佑,200,200,1,22:47,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/n1156431386
乃木坂46 吉田綾乃クリスティー 36thアンダーライブ ライブT コンプ,1200,1200,1,19:34,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/h1156175273
乃木坂46 吉田綾乃クリスティー 36thアンダーライブ ライブT セミコンプ,1000,1000,1,19:30,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/b1156167942
★乃木坂46★吉田綾乃クリスティー ポイント花柄ワンピース October 2023 生写真 1枚/ヒキ★,100,100,1,17:59,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/g1116644898
乃木坂46　吉田綾乃クリスティー,720,100,8,22:49,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/o1155977341
1円〜 訳あり 乃木坂46 生写真 向井葉月、吉田綾乃クリスティー、北野日奈子 等,3410,1,3,22:39,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/r1155943055
1円〜 訳あり 乃木坂46 生写真 能條愛未、北川悠理、吉田綾乃クリスティー 等,3410,1,4,22:35,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/g1155963027
1円〜 訳あり 乃木坂46 生写真 山崎怜奈、吉田綾乃クリスティー、寺田蘭世 等,5775,1,9,22:11,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/t1155943843
乃木坂46 吉田綾乃クリスティー 生写真 ギンガムチェック コンプ,80,80,1,17:53,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/f1154265484
乃木坂46 吉田綾乃クリスティー 生写真 バラモチーフ コンプ,80,80,1,17:53,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/n1154264156
