title,successful_bid,initial_bid,num_bids,time,date,url
AA174 乃木坂46 4期生「誌上お見立て会」開催！遠藤さくら 賀喜遥香 筒井あやめ 金川紗耶 掛橋沙耶香◆冊子 8ページ 切り抜き 切抜き,120,120,1,21:17,2024/10/21,https://page.auctions.yahoo.co.jp/jp/auction/w1157596947
N3　乃木坂46 金川紗耶　生写真　まとめ54枚　検）真夏の全国ツアー　アニバーサリー　福袋　浴衣 干支,1000,1000,1,20:43,2024/10/21,https://page.auctions.yahoo.co.jp/jp/auction/c1156262371
乃木坂46　金川紗耶　ステッチデザイン　Web限定 生写真　3種　2022.January-Ⅱ　コンプ 金川,1280,1280,1,00:04,2024/10/21,https://page.auctions.yahoo.co.jp/jp/auction/h1040866847
2-033★金川紗耶★テレホンカード,460,450,2,21:45,2024/10/20,https://page.auctions.yahoo.co.jp/jp/auction/1156925904
特3-v113 金川紗耶 乃木坂46 テレカ 目立つ傷多数有,412,1,7,20:21,2024/10/20,https://page.auctions.yahoo.co.jp/jp/auction/w1157322910
乃木坂46　金川紗耶　Webshop限定　2024年8月度生写真　スペシャル衣装42　コンプ,600,600,1,10:49,2024/10/20,https://page.auctions.yahoo.co.jp/jp/auction/v1157469635
乃木坂46　金川紗耶　生写真　スペシャル衣装42　ヒキ１枚,200,199,1,06:18,2024/10/20,https://page.auctions.yahoo.co.jp/jp/auction/d1157582376
乃木坂46★金川紗耶★34th シングル Monopoly★初回盤 限定 封入 特典 生写真 4種 4枚 コンプ★フルコンプ★公式写真　　金川,290,280,1,00:42,2024/10/20,https://page.auctions.yahoo.co.jp/jp/auction/j1134256326
【同梱可】中古品 アイドル 乃木坂46 金川紗耶他 マフラータオル クリアファイル スティックライトホルダー ペンライ,1320,500,6,22:37,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/g1157409604
【同梱可】中古品 アイドル 乃木坂46 齋藤飛鳥 金川紗耶 山下美月 他 生写真 60枚 グッズセット,988,500,7,22:32,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/w1157399364
トレーディングカード 金川紗耶 川﨑桜 MIZUKI YAMASHITA GRADUATION CONCERT Blu-ray 完全生産限定盤 DVD-BOX 山下美月 特典 乃木坂46,5000,5000,1,22:10,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/u1156456649
AA122 乃木坂46 4期生楽曲「図書館の君へ」MV撮影独占密着（遠藤さくら 賀喜遥香 筒井あやめ 掛橋沙耶香金川紗耶◆切り抜き 9ページ 切抜き,500,120,18,21:17,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/e1156910174
乃木坂46 金川紗耶　乃木コレ　スペシャル衣装40 2024.April-Ⅲ web生写真 3種コンプ,165,100,3,20:47,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/f1157123165
乃木坂46　金川紗耶　生写真　スペシャル衣装42　コンプ,600,599,1,13:10,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/q1157530517
乃木坂46　金川紗耶　生写真　スペシャル衣装42　コンプ,700,699,1,01:37,2024/10/19,https://page.auctions.yahoo.co.jp/jp/auction/h1157484228
乃木坂46　生写真　スペシャル衣装42 コンプ 　金川紗耶,600,600,1,23:10,2024/10/18,https://page.auctions.yahoo.co.jp/jp/auction/x1157514626
AA124 乃木坂46 4期生（賀喜遥香 遠藤さくら 筒井あやめ 早川聖来 金川紗耶 掛橋沙耶香◆切り抜き 13ページ 切抜き,160,160,1,21:18,2024/10/18,https://page.auctions.yahoo.co.jp/jp/auction/r1156897538
乃木坂46 金川紗耶 チートデイ 初回限定盤CD封入特典生写真 ヨリA,100,100,1,15:56,2024/10/18,https://page.auctions.yahoo.co.jp/jp/auction/k1149451159
乃木坂46　金川紗耶　スペシャル衣装32　生写真　コンプ,350,350,1,13:45,2024/10/18,https://page.auctions.yahoo.co.jp/jp/auction/b1144737374
乃木坂46　トラックジャケット　生写真　3種コンプ　金川紗耶,700,700,1,23:46,2024/10/17,https://page.auctions.yahoo.co.jp/jp/auction/c1157282563
AA123 乃木坂46 4期生（遠藤さくら 賀喜遥香 筒井あやめ 掛橋沙耶香 早川聖来 金川紗耶◆切り抜き 33ページ 切抜き,350,350,1,21:17,2024/10/17,https://page.auctions.yahoo.co.jp/jp/auction/j1156912273
乃木坂46 金川紗耶 2023.January-Ⅱ マルチカラーニット ヒキ 生写真,100,100,1,15:15,2024/10/17,https://page.auctions.yahoo.co.jp/jp/auction/j1153765344
乃木坂46　金川紗耶　10thBDライブTシャツ白ver.　生写真　コンプ,350,350,1,04:30,2024/10/17,https://page.auctions.yahoo.co.jp/jp/auction/x1157187154
乃木坂46　金川紗耶　フェイクファー　生写真　コンプ,350,350,1,04:30,2024/10/17,https://page.auctions.yahoo.co.jp/jp/auction/j1157184932
金川紗耶 乃木坂46 チートデイ 封入 生写真 4種 コンプ,300,300,1,23:03,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/u1157051465
乃木坂46 Web 2024年 ３月度 ランダム生写真 金川紗耶 『 2024.March-Ⅷ 34th制服 』 コンプ,680,680,1,22:08,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/e1136846353
DK713 乃木坂46 4期生（賀喜遥香 遠藤さくら 筒井あやめ 掛橋沙耶香 清宮レイ 早川聖来 金川紗耶◆ポスター 両面 雑誌付録,410,190,10,22:02,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/c1156906286
DK714 乃木坂46 4期生（賀喜遥香 遠藤さくら 筒井あやめ 掛橋沙耶香 清宮レイ 早川聖来 金川紗耶◆ポスター 両面 雑誌付録,410,190,10,21:57,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/b1156929215
乃木坂46 生写真 金川紗耶 スペシャル衣装40 R(レア),850,850,1,21:24,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/b1153902878
乃木坂46 生写真 金川紗耶 スペシャル衣装40 ヒキ,100,100,1,21:20,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/m1153887613
AA121 乃木坂46 4期生（賀喜遥香 遠藤さくら 筒井あやめ 早川聖来 掛橋沙耶香 金川紗耶）◆切り抜き 41ページ 切抜き,440,440,1,21:16,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/n1156908911
AA119 乃木坂46（遠藤さくら 賀喜遥香 筒井あやめ 掛橋沙耶香 早川聖来 金川紗耶◆切り抜き 10ページ 切抜き,130,130,1,21:09,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/s1156932180
乃木坂46　金川紗耶　Actually　生写真　コンプ,350,350,1,21:08,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/l1157193055
乃木坂46　金川紗耶　スペシャル衣装33　生写真　コンプ,350,350,1,21:08,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/b1144736091
乃木坂46 金川紗耶 35th シングル チャンスは平等 封入 生写真 typeA・typeC・typeD,300,300,1,20:50,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/c1142721230
ENTAME2022 11月号 横野すみれ新谷真由阪口珠美金川紗耶弓木奈於千葉恵里向井地美音大場花菜音嶋莉沙齊藤なぎさ髙松瞳籠脇笙古鈴木瞳美,310,300,2,20:28,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/o1156784241
乃木坂46 生写真 金川紗耶 踏んでしまった ヨリ,150,150,1,20:21,2024/10/16,https://page.auctions.yahoo.co.jp/jp/auction/x1129435370
乃木坂どこへ 第1巻[DVD-BOX] 乃木坂46 四期生 4期生 さらば青春の光 遠藤さくら 賀喜遥香 筒井あやめ 田村真佑 金川紗耶 掛橋沙耶香,2200,2200,1,22:06,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/b1153808582
乃木坂46 金川紗耶 生写真 トラックジャケット コンプ,680,680,1,19:17,2024/10/15,https://page.auctions.yahoo.co.jp/jp/auction/c1157008292
乃木坂46 金川紗耶 i see... 生写真 コンプ,300,10,22,23:57,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/u1156285189
WCCF1枚＋FOOTISTA▼乃木坂 金川紗耶,180,180,1,23:13,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/q1155720911
乃木坂46　2023.Lucky Bag　金川紗耶,201,100,9,23:07,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/o1156586438
24-916-53 乃木坂46 公式グッズ 3枚 コンプ　生写真　ヨリチュウヒキ　金川紗耶　2024.April-III スペシャル衣装40,390,390,1,22:59,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/e1153058410
乃木坂46 金川紗耶 2019 july 生写真 コンプ,223,10,7,22:54,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/h1156282635
遠藤さくら・賀喜遥香・掛橋沙耶香・金川紗耶 集合　乃木撮03　乃木坂46 HMV限定ポストカード,110,100,2,22:53,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/p1156602669
乃木坂46　2021.Lucky Bag　金川紗耶　チュウ,211,100,10,22:51,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/h1156584744
乃木坂46 Web 2024年 5月度 ランダム生写真 表題曲『 チャンスは平等 』 金川紗耶 コンプ,580,579,1,22:48,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/g1145551207
金川紗耶 乃木坂46 チートデイ コンプ 4種 封入生写真 (検 君はハニーデュー 日向坂46 櫻坂46 絶対的第六感 自業自得 チャンスは平等,480,480,1,22:40,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/e1154731484
乃木坂46 Web 2024年 ３月度 ランダム生写真 金川紗耶 『 2024.March-Ⅸ デニムジャケット 』 コンプ,780,780,1,22:35,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/g1140477024
乃木坂46 生写真 神宮会場 真夏の全国ツアー2023 金川紗耶 『 special衣装 』 コンプ,880,880,1,22:34,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/p1104821223
乃木坂46　2021.Lucky Bag　金川紗耶　ヒキ,120,100,4,22:33,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/v1156582870
乃木坂46 Web 2024年 5月度 ランダム生写真 楽曲『 思い出が止まらなくなる 』 金川紗耶 コンプ,780,780,1,22:32,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/v1145545868
☆乃木坂46 金川紗耶 個別フード付き夏タオル 真夏の全国ツアー2022♪,1000,1000,1,21:17,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/b1147141886
2022BBM FUSION 始球式 乃木坂46 金川紗耶200枚限定銀紙版,800,800,1,21:08,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/x1155692916
2022BBM FUSION 始球式 乃木坂46 金川紗耶 シークレット 300枚限定ホロPP版,800,800,1,21:08,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/e1155688789
2022BBM FUSION 始球式 乃木坂46 金川紗耶 300枚限定ホロPP版,800,800,1,21:08,2024/10/14,https://page.auctions.yahoo.co.jp/jp/auction/l1155698275
乃木坂46生写真 早川聖来 金川紗耶 矢久保美緒 CHOOSE 5 PHOTOS 8th YEAR BIRTHDAY LIVE,100,100,1,22:30,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/m1147325405
乃木坂46 生写真 金川紗耶 コンプ 浴衣 2020,11,1,2,22:23,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/b1155808536
乃木坂46 生写真 金川紗耶 コンプ スペシャル衣装30,21,1,3,22:23,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/w1155805731
乃木坂46 生写真 金川紗耶 コンプ Happy New Year 2020 丑,21,1,3,22:20,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/l1155804935
乃木坂46 生写真 金川紗耶 コンプ 8周年記念 8th Anniversary,1,1,1,22:19,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/t1155792095
AA964 早川聖来×金川紗耶（乃木坂46）◆切り抜き 6ページ 切抜き,90,90,1,21:26,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/u1155817224
乃木坂46　金川紗耶　生写真5枚　管理番号51,127,127,1,20:13,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/u1152170623
金川紗耶 /100 2022 BBM Fusion Saya Kanagawa 始球式 First Pitch FP44 乃木坂46,1920,200,14,20:00,2024/10/13,https://page.auctions.yahoo.co.jp/jp/auction/c1156184039
UTB★金川紗耶(乃木坂46)★切り抜き10P アップトゥボーイ 2021 vol.298 送料180円～,95,95,1,21:54,2024/10/12,https://page.auctions.yahoo.co.jp/jp/auction/r1154599479
乃木坂46 金川紗耶他　オールホワイトコーデ　　2022.Lucky bag web生写真 5枚セット,360,100,13,21:49,2024/10/12,https://page.auctions.yahoo.co.jp/jp/auction/v1156275120
乃木坂46 金川紗耶他　紅白2020衣装1 2021.May 生写真　15枚まとめ,110,100,2,21:42,2024/10/12,https://page.auctions.yahoo.co.jp/jp/auction/p1156264865
乃木坂46　金川紗耶　Webshop限定　2023年1月度生写真　マルチカラーニット　コンプ,500,500,1,20:52,2024/10/12,https://page.auctions.yahoo.co.jp/jp/auction/p1155660599
BBM 2022 FUSION【始球式カード■28枚（シークレット版含む）】伊達さゆり/岬なこ/山田杏奈/内田秀/相良茉優/金川紗耶/那須ほほみ/他,2800,2800,1,23:07,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/l1151994882
乃木坂46 金川紗耶 生写真 おひとりさま天国 3枚コンプセット(品物説明文を、必ず最後まで、お読み下さい),420,50,12,22:00,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/b1156010948
乃木坂46 生写真　スペシャル衣装41 佐藤璃果　岡本姫奈　阪口珠美　金川紗耶　林瑠奈　弓木奈於　奥田いろは　中村麗乃　向井葉月など,500,500,1,21:55,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/f1155703735
乃木坂46 生写真　12th BDライブ衣装　弓木奈於　林瑠奈　柴田柚菜　岡本姫奈　清宮レイ　佐藤璃果　松尾美佑　金川紗耶　向井葉月など,700,500,13,21:55,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/s1155707937
乃木坂46　金川紗耶　生写真5枚　管理番号42,114,114,1,20:53,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/e1151630579
乃木坂46　金川紗耶　生写真5枚　管理番号44,114,114,1,20:13,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/h1151646612
乃木坂46　金川紗耶　生写真5枚　管理番号43,114,114,1,20:06,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/q1151628180
乃木坂46　金川紗耶　生写真5枚　管理番号45,114,114,1,19:07,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/d1151633384
乃木坂46　金川紗耶　生写真5枚　管理番号41,114,114,1,18:21,2024/10/11,https://page.auctions.yahoo.co.jp/jp/auction/m1151623833
【同梱可】中古品 アイドル 乃木坂46 金川紗耶他 マフラータオル ベースボールシャツサイズM クリアファイル キーホ,2050,500,15,22:58,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/h1156189563
金川紗耶 切り抜き 62ページ 乃木坂46,160,160,1,22:01,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/j1150190306
乃木坂46 金川紗耶 真夏の全国ツアー2019 生写真 3枚セット,40,30,2,21:45,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/s1155433055
乃木坂46 金川紗耶 夜明けまで強がらなくてもいい 生写真 3枚セット,30,30,1,21:45,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/r1155412433
乃木坂46 金川紗耶 ここにはないもの 生写真 2枚セット,20,20,1,21:45,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/s1155430574
乃木坂46 金川紗耶 UNDER LIVE 2024 生写真 2枚セット,40,20,3,21:45,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/m1155425502
乃木坂46 金川紗耶 Monopoly 生写真,20,10,2,21:45,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/l1155426681
乃木坂46 金川紗耶 Happy New Year 2020 生写真,10,10,1,21:45,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/v1155431322
乃木坂46 金川紗耶 4期生ライブ 生写真,10,10,1,21:45,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/u1155439390
乃木坂46 金川紗耶 2023 April Ⅲ 生写真 2枚セット,20,20,1,21:45,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/1155413075
乃木坂46 金川紗耶 2022 November 生写真 3枚セット,30,30,1,21:45,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/c1155419621
乃木坂46 金川紗耶 2022 Lucky Bag 生写真,20,10,2,21:45,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/p1155428752
乃木坂46 金川紗耶 2020 July Ⅲ 生写真,10,10,1,21:44,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/j1155427060
乃木坂46 金川紗耶 2019 May 生写真,10,10,1,21:44,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/d1155435975
乃木坂46　金川紗耶　生写真5枚　管理番号23,102,102,1,18:22,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/d1150410543
乃木坂46〈 金川紗耶 〉【缶バッジ】_ 真夏の全国ツアー2024 グッズ,350,350,1,16:01,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/c1151953012
乃木坂46 金川紗耶 生写真 1枚 ヨリ 「SING OUT!」 初回限定盤封入特典 23rdシングル,200,200,1,15:01,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/x619628374
乃木坂46★金川紗耶★23rd シングル Sing Out!★初回盤 限定 封入 特典 生写真 2枚 セット★公式写真,290,290,1,14:37,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/q321278461
乃木坂46 生写真 公式グッズ 1点 真夏の全国ツアー 2024 ランダムグッズコレクション　金川紗耶　スクエア缶バッジ,980,980,1,01:06,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/l1144518146
AA945 乃木坂46 4期生（遠藤さくら 賀喜遥香 筒井あやめ 早川聖来 金川紗耶 掛橋沙耶香 ◆切り抜き 6ページ 切抜き,300,90,12,21:33,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/h1155815308
乃木坂46　金川紗耶　生写真　7枚　まとめ　浴衣　オフィスカジュアル　封入　等,30,30,1,22:40,2024/10/08,https://page.auctions.yahoo.co.jp/jp/auction/d1155840497
乃木坂46 生写真 35th SGアンダーライブTシャツ 23枚まとめ売り 筒井あやめ 金川紗耶 林瑠奈 などありその他も多数あり,1200,1,7,21:57,2024/10/08,https://page.auctions.yahoo.co.jp/jp/auction/t1155656583
乃木坂46 生写真 バラモチーフ 24枚まとめ売り 小川彩 川﨑桜 梅澤美波 柴田柚菜 金川紗耶 などあり その他メンバーもあり,1402,1,11,21:02,2024/10/08,https://page.auctions.yahoo.co.jp/jp/auction/b1155714318
金川紗耶 セブンネット限定ポストカード 乃木坂46,450,450,1,23:54,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/w1109329442
【同梱可】中古品 アイドル 乃木坂46 久保史緒里 金川紗耶 他 生写真 60枚 2020 May-3 等 グッズセット,990,500,3,22:40,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/l1155566236
【同梱可】中古品 アイドル 乃木坂46 弓木奈於 金川紗耶 他 生写真66枚 届かなくたって… 2020.June 等 グッズセット,990,500,3,22:21,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/r1155550484
【同梱可】中古品 アイドル 乃木坂46 生田絵梨花 金川紗耶 他 生写真66枚 2019. April 等 グッズセット,1001,500,2,22:15,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/o1155569179
【同梱可】中古品 アイドル 乃木坂46 生駒里奈 金川紗耶 他 生写真66枚 しあわせの保護色 2015.November 等 グッズセ,1002,500,4,22:05,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/q1155565063
乃木坂46 金川紗耶 好きというのはロックだぜ! 生写真 3枚コンプ NG3030,300,300,1,21:55,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/x1155508994
乃木坂46 金川紗耶 Happy New Year!2022 干支 寅 生写真 3枚コンプ NG3036,300,300,1,21:36,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/p1155520456
乃木坂46 金川紗耶 真夏の全国ツアー2021 ライブTシャツ 愛知ver. 生写真 3枚コンプ NG3035,300,300,1,21:33,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/n1155510871
乃木坂46 金川紗耶　生写真　 車道側,670,100,11,20:33,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/q1155477697
乃木坂46 金川紗耶 浴衣 ポストカード 1枚 検) 会場 販売 真夏の全国ツアー2022 ステッカー,30,30,1,19:57,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/f1117184634
A-2 金川紗耶 トレーディングカード 乃木坂46 DVD/Blu-ray「MIZUKI YAMASHITA GRADUATION CONCERT」 特典 山下美月卒業コンサート,500,500,1,05:22,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/t1155834550
金川紗耶 4期生Special 6種コンプ 4期生スペシャル 乃木坂46 生写真 初期 プリンシパル,509,1,18,23:43,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/c1154956529
乃木坂46　金川紗耶　ウォールアート缶バッジ 35thアンダーライブ　ランダムコレクション,100,100,1,23:33,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/j1155693442
【同梱可】中古品 アイドル 乃木坂46 生田絵梨花 金川紗耶 他 生写真66枚 しあわせの保護色 2020.November 等 グッズ,990,500,10,23:04,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/e1155558945
【同梱可】中古品 アイドル 乃木坂46 弓木奈於 金川紗耶 他 生写真66枚 僕は僕を好きになる 等 グッズセット,990,500,5,23:03,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/g1155571538
金川紗耶（乃木坂46）アップトゥボーイ 2023年2月号【セブンネット限定特典：ポストカードB,1201,100,8,22:48,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/1155326063
金川紗耶（乃木坂46）アップトゥボーイ 2023年2月号【セブンネット限定特典：ポストカードA,1009,100,8,22:48,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/q1155339220
【同梱可】中古品 アイドル 乃木坂46 金川紗耶 弓木奈於 他 生写真66枚 2020. August ドな グッズセット,990,500,5,22:46,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/s1155564580
遠藤さくら・賀喜遥香・掛橋沙耶香・金川紗耶 集合　乃木撮03　乃木坂46 HMV限定ポストカード,100,100,3,22:22,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/l1155235195
【同梱可】中古品 アイドル 乃木坂46 金川紗耶 生田絵梨花 他 生写真66枚 2020.April-5 等 グッズセット,990,500,5,22:20,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/e1155560627
乃木坂46 金川紗耶 2020.December-IV プリーツ 生写真 3枚コンプ NG3017,300,300,1,21:53,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/q1155419608
乃木坂46 金川紗耶 2020.August-II かぎ針編み 生写真 3枚コンプ NG3015,300,300,1,21:37,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/u1155433722
乃木坂46 金川紗耶 2020.May-III マウンテンパーカー 生写真 3枚コンプ NG3014,300,300,1,21:35,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/j1155410131
乃木坂46 金川紗耶 2021.May-II レトロドレス 生写真 3枚コンプ NG3025,300,300,1,21:22,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/t1155413258
乃木坂46 金川紗耶 2021.September-III 小花柄 生写真 3枚コンプ NG3023,300,300,1,21:18,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/f1155417261
乃木坂46 金川紗耶 2021.April スペシャル衣装31 生写真 3枚コンプ NG3021,300,300,1,21:09,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/d1155422446
乃木坂46 金川紗耶 2021.February レトロコート 生写真 3枚コンプ NG3020,300,300,1,21:06,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/o1155423934
乃木坂46 金川紗耶 2021.January-II ロングニットワンピ 生写真 3枚コンプ NG3019,300,300,1,21:04,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/x1155416608
乃木坂46　金川紗耶　生写真5枚　管理番号22,114,114,1,20:45,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/f1150412667
乃木坂46　金川紗耶　山下美月卒業コンサートTシャツ　セミコンプ,400,400,1,20:26,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/n1145523944
乃木坂46　金川紗耶　バラモチーフ　セミコンプ　（2024.May-Ⅲ）,400,400,1,20:22,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/b1145458901
乃木坂46　金川紗耶　生写真5枚　管理番号21,114,114,1,20:18,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/g1150416591
乃木坂46　金川紗耶　生写真5枚　管理番号36,114,114,1,18:51,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/g1150946356
乃木坂46　金川紗耶　生写真5枚　管理番号24,114,114,1,18:45,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/k1150396846
乃木坂46　金川紗耶　生写真5枚　管理番号39,114,114,1,18:21,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/k1150924884
乃木坂46　金川紗耶　生写真5枚　管理番号38,114,114,1,18:20,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/j1150937610
A-2 金川紗耶 トレーディングカード 乃木坂46 DVD/Blu-ray「MIZUKI YAMASHITA GRADUATION CONCERT」 特典 山下美月卒業コンサート,500,500,1,14:00,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/h1155785422
乃木坂46 金川紗耶 4番目の光 生写真 コンプ,440,10,10,23:20,2024/10/05,https://page.auctions.yahoo.co.jp/jp/auction/b1154788887
乃木坂46生写真 金川紗耶 2019 September 24th制服,180,180,1,22:36,2024/10/05,https://page.auctions.yahoo.co.jp/jp/auction/t1152834724
【同梱可】中古品 アイドル 乃木坂46 金川紗耶 生田絵梨花 他 生写真66枚 2021.May-2 等 グッズセット,1001,500,5,22:06,2024/10/05,https://page.auctions.yahoo.co.jp/jp/auction/g1155420577
乃木坂46　金川紗耶　生写真5枚　管理番号33,114,114,1,20:50,2024/10/05,https://page.auctions.yahoo.co.jp/jp/auction/f1150666635
乃木坂46 金川紗耶他　真夏の全国ツアー2023 Special 会場生写真　12枚セット,130,100,4,20:47,2024/10/05,https://page.auctions.yahoo.co.jp/jp/auction/v1155177722
乃木坂46　金川紗耶　生写真5枚　管理番号32,114,114,1,20:06,2024/10/05,https://page.auctions.yahoo.co.jp/jp/auction/h1150685772
乃木坂46　金川紗耶　生写真5枚　管理番号34,114,114,1,19:28,2024/10/05,https://page.auctions.yahoo.co.jp/jp/auction/1150656930
乃木坂46　金川紗耶　生写真5枚　管理番号47,158,158,1,20:57,2024/10/04,https://page.auctions.yahoo.co.jp/jp/auction/m1151829739
乃木坂46　金川紗耶　生写真5枚　管理番号29,114,114,1,20:44,2024/10/04,https://page.auctions.yahoo.co.jp/jp/auction/g1150544516
乃木坂46　金川紗耶　生写真5枚　管理番号27,114,114,1,20:26,2024/10/04,https://page.auctions.yahoo.co.jp/jp/auction/k1150523739
乃木坂46　金川紗耶　生写真5枚　管理番号25,114,114,1,18:45,2024/10/04,https://page.auctions.yahoo.co.jp/jp/auction/m1150404727
乃木坂46　金川紗耶　生写真5枚　管理番号30,114,114,1,18:44,2024/10/04,https://page.auctions.yahoo.co.jp/jp/auction/b1150538733
