title,successful_bid,initial_bid,num_bids,time,date,url
乃木坂46 伊藤理々杏 36thアンダーライブ ライブT セミコンプ,1500,1500,1,18:33,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/j1156161685
乃木坂46 生写真 公式グッズ 1点 真夏の全国ツアー 2024 ランダムグッズコレクション　伊藤理々杏　スクエア缶バッジ,690,690,1,01:06,2024/10/10,https://page.auctions.yahoo.co.jp/jp/auction/b1144520559
付録欠品 雑誌 アップトゥボーイ 2021年11月号 賀喜遥香 石田亜佑美 佐藤優樹 岡田奈々 村上彩希 下尾みう 本田仁美 伊藤理々杏 矢久保美緒,290,290,1,23:47,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/q1124100128
★乃木坂46★伊藤理々杏 Actually... 表題曲衣装 生写真 1枚/ヒキ★,50,50,1,23:47,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/v1052473032
★乃木坂46★伊藤理々杏 11thBDライブTシャツ 生写真 1枚/ヨリ★11th BD,50,50,1,23:46,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/k1081784977
★乃木坂46★伊藤理々杏 浴衣2021 July 2021 生写真 3枚コンプ★,150,150,1,23:42,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/w1023400443
★乃木坂46★伊藤理々杏 浴衣2020 July 2020 生写真 3枚コンプ★,150,150,1,23:40,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/u1060284353
★乃木坂46★伊藤理々杏 車道側 曲衣装 生写真 1枚/ヒキ★,50,50,1,23:29,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/q1155429477
★乃木坂46★伊藤理々杏 浴衣2020 July 2020 生写真 1枚/ヨリ★,50,50,1,23:24,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/v756633397
【同梱可】中古品 アイドル 乃木坂46 伊藤理々杏 のみ 生写真 50コンプ 152枚 2023 May-V 等 グッズセット,2211,500,5,22:57,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/w1156032927
84/R113★グッズ★乃木坂46 しあわせの保護色 生写真 まとめ売り★鈴木絢音/向井葉月/伊藤理々杏/清宮レイ/中田花奈 他★中古 現状品,460,1,8,22:46,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/v1155487690
1円〜 訳あり 乃木坂46 生写真 白石麻衣、伊藤理々杏、井上小百合 等,6050,1,8,22:08,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/1155935616
乃木坂46 伊藤理々杏 生写真 ギンガムチェック コンプ,80,80,1,17:54,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/q1154268314
乃木坂46 伊藤理々杏 グッズセット 初期 個別スティックライトホルダー ラバーブレスレット 缶バッジ アクリルスタンド バスラ 3期生 10th,6000,5800,1,17:53,2024/10/09,https://page.auctions.yahoo.co.jp/jp/auction/e335550526
100円～♪乃木坂46 クリアファイル 他 (60枚セット) ポストカード 非売品 与田祐希 西野七瀬 秋元真夏 白石麻衣 伊藤理々杏 他 アイドル,1000,100,50,22:25,2024/10/08,https://page.auctions.yahoo.co.jp/jp/auction/m1155712999
乃木坂46　真夏の全国ツアー2024 Tシャツ　東京ver　生写真　3種コンプ　伊藤理々杏,200,200,1,21:58,2024/10/08,https://page.auctions.yahoo.co.jp/jp/auction/k1154807126
乃木坂46　真夏の全国ツアー2024 浴衣　生写真　3種コンプ 伊藤理々杏,100,100,1,21:57,2024/10/08,https://page.auctions.yahoo.co.jp/jp/auction/s1154690157
AA926 乃木坂46 3期生（山下美月 与田祐希 久保史緒里 中村麗乃 岩本蓮加 伊藤理々杏 大園桃子◆切り抜き 9ページ 切抜き,265,120,7,21:25,2024/10/08,https://page.auctions.yahoo.co.jp/jp/auction/j1155694627
AA899 乃木坂46 3期生（山下美月 与田祐希 久保史緒里 中村麗乃 岩本蓮加 伊藤理々杏 大園桃子◆切り抜き 4ページ 切抜き,300,80,11,21:24,2024/10/08,https://page.auctions.yahoo.co.jp/jp/auction/h1155398772
AA898 乃木坂46 3期生（山下美月 与田祐希 久保史緒里 中村麗乃 岩本蓮加 伊藤理々杏 大園桃子◆冊子 36ページ 切り抜き 切抜き,700,400,14,21:24,2024/10/08,https://page.auctions.yahoo.co.jp/jp/auction/q1155383028
AA400 乃木坂46 3期生（山下美月 与田祐希 久保史緒里 中村麗乃 岩本蓮加 伊藤理々杏 大園桃子◆切り抜き 14ページ 切抜き,510,170,16,21:24,2024/10/08,https://page.auctions.yahoo.co.jp/jp/auction/n1155375774
1円〜 訳あり 乃木坂46 等 生写真 渡辺 みり愛 上村 莉菜 伊藤 理々杏 他,11000,1,11,22:53,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/t1155694011
乃木坂46 伊藤理々杏 WEB SHOP限定 浴衣 ゆかた 2021 July 生写真 5種コンプ 数量2 検)ヨリ チュウ ヒキ 壁 座りヒキ 3期生,580,580,1,22:41,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/t1123864216
84/L586★グッズ★乃木坂46 生写真 2021.March まとめ売り★北川悠理/伊藤理々杏/梅澤美波/金川紗那/黒見明香 他★ダブリあり★中古 現状品,549,1,24,22:33,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/h1155243882
乃木坂46 伊藤理々杏 7th YEAR BIRTHDAY ポストカード 1枚 検) 会場 限定 帰り道は遠回りしたくなる 22nd 制服 生写真,30,30,1,20:00,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/l1080706160
乃木坂46 伊藤理々杏 緑x白コーデ 生写真 チュウ 1枚 検) 会場 限定 真夏の全国ツアー2023 北海道,30,30,1,19:59,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/r1097982803
乃木坂46 伊藤理々杏 真夏の全国ツアー2022 Tシャツ 広島 ver. 生写真 チュウ 1枚 検) 会場 限定 真夏の全国ツアー 2022,30,30,1,19:59,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/x1059734504
乃木坂46 伊藤理々杏 リボンモチーフ 生写真 ヒキ 1枚 検) 会場 限定 真夏の全国ツアー 北海道 2023.July-Ⅲ,30,30,1,19:58,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/h1098003220
乃木坂46 伊藤理々杏 トラディショナル 生写真 ヨリ 1枚 検) web 限定 月別 2023.April-Ⅱ,30,30,1,19:58,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/j1093235853
乃木坂46「チャンスは平等」 封入 特典 生写真 8種セット（黒見明香・中西アルノ・伊藤理々杏・岡本姫奈・松尾美佑2種・矢久保美緒2種）,150,150,1,00:20,2024/10/07,https://page.auctions.yahoo.co.jp/jp/auction/w1138117838
乃木坂46 伊藤理々杏 真夏の全国ツアー2024 ランダムコレクション アクリルクリップ,100,100,1,23:54,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/x1155710852
乃木坂46 伊藤理々杏 WEB SHOP限定 デニムミニ CHOOSE 3or4 GOODS 生写真 3種コンプ 数量3 検)真夏のドリームくじ ヨリチュウ 2020 July-Ⅲ,580,580,1,22:09,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/x1081799739
BA197 福原遥 鶴嶋乃愛 吉井美優（6時のマスカレイド）伊藤理々杏（乃木坂46）◆切り抜き 4ページ 切抜き 水着 ビキニ,80,80,1,22:02,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/q1154945493
Sa176-115☆乃木坂46 伊藤理々杏 2020. February 3枚セット,11,1,2,21:14,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/n1155036104
Sa188-115☆乃木坂46 伊藤理々杏 2022. August 3枚セット,1,1,1,21:09,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/q1155044147
Sa180-115☆乃木坂46 伊藤理々杏 2020. May 3枚セット,1,1,1,21:09,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/k1155037644
Sa179-115☆乃木坂46 伊藤理々杏 2018. December 3枚セット,1,1,1,21:09,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/e1155041090
Sa178-115☆乃木坂46 伊藤理々杏 2022. September 3枚セット,1,1,1,21:09,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/m1155035879
Sa177-115☆乃木坂46 伊藤理々杏 2022. March-II 3枚セット,1,1,1,21:09,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/o1155044045
Sa175-115☆乃木坂46 伊藤理々杏 2019. September-IV 3枚セット,1,1,1,21:09,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/g1155052715
Sa174-115☆乃木坂46 伊藤理々杏 2019. November 3枚セット,1,1,1,21:09,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/n1155034653
乃木坂46 伊藤理々杏　山下美月卒コン　トレカ,10,10,1,20:29,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/n1155049808
乃木坂46 伊藤理々杏 生写真(乃木コレ),50,50,1,13:04,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/m1155413760
伊藤理々杏　乃木坂46　スーパーレア　SR　乃木坂46×ビルディバイド　-ブライト-　トレーディングカードゲーム　トレカ　新品　即決,880,580,1,01:52,2024/10/06,https://page.auctions.yahoo.co.jp/jp/auction/k1126890419
特2-z826 伊藤理々杏 乃木坂46 クオカード,1080,1080,1,22:05,2024/10/05,https://page.auctions.yahoo.co.jp/jp/auction/x1154980601
乃木坂46 伊藤理々杏他　パステル　2023.Lucky bag web生写真 6枚セット,110,100,2,20:42,2024/10/05,https://page.auctions.yahoo.co.jp/jp/auction/e1155172421
雑誌の切り抜き 伊藤理々杏 高校卒業 ラスト制服 14P,100,100,1,20:19,2024/10/05,https://page.auctions.yahoo.co.jp/jp/auction/c1155223878
BUBKA(ブブカ) 2024年5月号 乃木坂46 久保史緒里・伊藤理々杏 SKE48 菅原茉椰・上村亜柚香 AKB48 村山彩希 ポスター付 新品未読,450,450,1,17:06,2024/10/05,https://page.auctions.yahoo.co.jp/jp/auction/f1136722472
ま-002『雑誌グラビア ラミネート加工』『伊藤理々杏 阪口珠美 岩本連加』乃木坂46 プレイボーイ2018 2019年1月30日号 B5 2枚4ページ ※15,95,95,2,08:20,2024/10/05,https://page.auctions.yahoo.co.jp/jp/auction/d1148781078
は-100『雑誌グラビア ラミネート加工』『乃木坂46 阪口珠美 佐籐楓 伊藤理々杏 アイドル』ENTAME 令和2年2月1日発行 A4 5枚10ページ ※15,131,131,2,08:19,2024/10/05,https://page.auctions.yahoo.co.jp/jp/auction/j1145648603
WG★伊藤理々杏(乃木坂46)★切り抜き7P WHITE graph ホワイトグラフ 005 2021 送料180円～,50,50,1,22:39,2024/10/04,https://page.auctions.yahoo.co.jp/jp/auction/c1154620104
【同梱可】中古品 アイドル 乃木坂46 伊藤純奈 伊藤理々杏 他 生写真 60枚 グッズセット,946,500,4,22:23,2024/10/04,https://page.auctions.yahoo.co.jp/jp/auction/x1155290394
乃木坂46 伊藤理々杏他　12th Anniversary 生写真　10枚まとめ,100,100,1,20:29,2024/10/04,https://page.auctions.yahoo.co.jp/jp/auction/1155085647
乃木坂46 伊藤理々杏 生写真 車道側 3枚コンプセット(品物説明文を、必ず最後まで、お読み下さい),50,50,1,23:44,2024/10/01,https://page.auctions.yahoo.co.jp/jp/auction/d1154844874
乃木坂46 伊藤理々杏 チートデイ ポストカード,100,100,1,21:16,2024/10/01,https://page.auctions.yahoo.co.jp/jp/auction/s1154713185
AA867 与田祐希×大園桃子×伊藤理々杏（乃木坂46）◆切り抜き 8ページ 切抜き,110,110,1,21:08,2024/10/01,https://page.auctions.yahoo.co.jp/jp/auction/g1154952198
乃木坂46 伊藤理々杏　10th Anniversary Live 生写真　ヨリ　ヒキ,100,100,1,20:59,2024/10/01,https://page.auctions.yahoo.co.jp/jp/auction/m1154665170
乃木坂46 伊藤理々杏 パステル 生写真 ヒキ 1枚 検) web 限定 福袋 2023.Lucky Bag,30,30,1,20:10,2024/10/01,https://page.auctions.yahoo.co.jp/jp/auction/r1129550991
乃木坂46 伊藤理々杏 生写真　車道側,290,100,14,20:20,2024/09/30,https://page.auctions.yahoo.co.jp/jp/auction/m1154430539
100円～★アップトゥボーイ★五百城茉央 ポスター付き★伊藤理々杏★志田音々★牧野真莉愛★小柴美羽★向井葉月★平川結月★藤崎ゆみあ★他,1120,100,22,23:28,2024/09/29,https://page.auctions.yahoo.co.jp/jp/auction/k1154575324
伊藤理々杏 2022 November コンプ 生写真　乃木坂46,91,30,4,22:55,2024/09/29,https://page.auctions.yahoo.co.jp/jp/auction/w1153864737
乃木坂46　12thBDライブ衣装　生写真　3種コンプ　伊藤理々杏,200,200,1,22:27,2024/09/29,https://page.auctions.yahoo.co.jp/jp/auction/l1154718761
乃木坂46　真夏の全国ツアー2024 東京　フリルTシャツ　生写真　3種コンプ　伊藤理々杏,200,200,1,22:19,2024/09/29,https://page.auctions.yahoo.co.jp/jp/auction/g1154802364
乃木坂46 伊藤理々杏 生写真 車道側 3枚コンプセット(品物説明文を、必ず最後まで、お読み下さい),130,50,5,22:18,2024/09/29,https://page.auctions.yahoo.co.jp/jp/auction/x1154725373
乃木坂46　真夏の全国ツアー2024 東京　リボンコーデ　生写真　3種コンプ　伊藤理々杏,200,200,1,22:17,2024/09/29,https://page.auctions.yahoo.co.jp/jp/auction/d1154795190
乃木坂46 伊藤理々杏 ノースリーブニット 生写真 ヒキ 1枚 検) web 限定 月別 2022.June-Ⅱ,30,30,1,21:59,2024/09/29,https://page.auctions.yahoo.co.jp/jp/auction/m1060042545
☆伊藤理々杏☆ 真夏の全国ツアー2024 乃木坂46 くじ,100,100,1,23:14,2024/09/28,https://page.auctions.yahoo.co.jp/jp/auction/g1153692737
伊藤理々杏　乃木坂46 [アクリルキーホルダー+アクリルコースター] 真夏の全国ツアー2024　CAFE ランダム　2種コンプ,110,1,6,22:07,2024/09/28,https://page.auctions.yahoo.co.jp/jp/auction/x1153855417
伊藤理々杏　乃木坂46 [34th制服+デニムジャケット] ランダム生写真　6種コンプ,200,1,3,22:04,2024/09/28,https://page.auctions.yahoo.co.jp/jp/auction/l1153852007
◆中村麗乃×伊藤理々杏　切り抜き6P　乃木坂46　グラビア◆,110,110,1,21:44,2024/09/28,https://page.auctions.yahoo.co.jp/jp/auction/p1151628136
乃木坂46 ルーズソックス　生写真　3種コンプ　伊藤理々杏,200,200,1,09:26,2024/09/28,https://page.auctions.yahoo.co.jp/jp/auction/c1131283034
【同梱可】中古品 アイドル 乃木坂46 公式写真 生写真 伊藤理々杏 和田まあや 樋口日奈 他 61枚 等 グッズセット,1045,500,9,22:14,2024/09/27,https://page.auctions.yahoo.co.jp/jp/auction/h1154270614
乃木坂46 伊藤理々杏 2020 March-2 ビッグパーカー 生写真 コンプ　N5049,100,100,1,17:34,2024/09/27,https://page.auctions.yahoo.co.jp/jp/auction/g1149112241
乃木坂46 生写真 公式グッズ 1点 生写真　2024 june II 35th制服 チャンスは平等　伊藤理々杏　ヒキ,199,199,1,08:57,2024/09/27,https://page.auctions.yahoo.co.jp/jp/auction/r1148146824
乃木坂46★伊藤理々杏★35th シングル チャンスは平等★初回盤 限定 封入 特典 生写真 2種 2枚 セット★公式写真,70,70,1,22:03,2024/09/26,https://page.auctions.yahoo.co.jp/jp/auction/x1139384361
AB835 小林由依 山下美月 小坂菜緒 金村美玖 伊藤理々杏（欅坂46 乃木坂46 日向坂46◆切り抜き 4ページ 切抜き,370,80,15,21:41,2024/09/26,https://page.auctions.yahoo.co.jp/jp/auction/u1154131049
乃木坂46　伊藤理々杏　生写真　車道側　コンプ,300,299,1,15:38,2024/09/26,https://page.auctions.yahoo.co.jp/jp/auction/x1154355997
乃木坂46　伊藤理々杏　生写真　車道側　コンプ,300,299,1,14:09,2024/09/26,https://page.auctions.yahoo.co.jp/jp/auction/x1154353846
乃木坂46 伊藤理々杏 2019 LuckBag 福袋 生写真 コンプ N4768,100,100,1,21:52,2024/09/25,https://page.auctions.yahoo.co.jp/jp/auction/s1116470864
084M 乃木坂46 伊藤理々杏 生写真 コンプ まとめ 2023.April紅白2022衣装 など【中古】,550,500,1,00:49,2024/09/25,https://page.auctions.yahoo.co.jp/jp/auction/b1153201450
伊藤理々杏 12thBDライブ衣装 乃木坂46 生写真 コンプ,180,180,1,17:30,2024/09/24,https://page.auctions.yahoo.co.jp/jp/auction/n1152866529
■J7 ■J7 乃木坂46 伊藤理々杏 EX大衆 テレカ2,700,700,1,23:30,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/e1146187353
乃木坂46　伊藤理々杏　生写真　マリンルック　2022.September　コンプ,110,50,6,22:59,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/f1153797883
乃木坂46　伊藤理々杏　生写真　人は夢を二度見る　コンプ,70,50,3,22:57,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/b1153812168
乃木坂46　伊藤理々杏　生写真　おひとりさま天国　コンプ,50,50,1,22:53,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/f1153800520
乃木坂46　伊藤理々杏　生写真　パーティドレス　2021.December　コンプ,70,50,2,22:52,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/u1153825313
乃木坂46　伊藤理々杏　生写真　ここにはないもの　コンプ,50,50,1,22:51,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/r1153792412
乃木坂46　伊藤理々杏　生写真　フラワープリント　2020.August-Ⅲ　コンプ,60,50,3,22:51,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/l1153809564
乃木坂46　伊藤理々杏　生写真　12th Anniversary　12周年　コンプ,40,30,3,22:50,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/n1153794870
乃木坂46　伊藤理々杏　生写真　2020年　干支　子　Happy New Year!2020　コンプ,50,50,1,22:44,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/c1153793484
乃木坂46　伊藤理々杏　生写真　ビビット　2018.September-Ⅱ　コンプ,50,50,2,22:40,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/j1153806711
乃木坂46 伊藤理々杏 会場限定生写真 2024.March-Ⅴ メタリック 3枚コンプ,180,180,1,21:45,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/l1128065138
AA691 阪口珠美×伊藤理々杏（乃木坂46）◆切り抜き 10ページ 切抜き,130,130,1,21:19,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/h1152753411
AA749 齋藤飛鳥 山下美月×与田祐希×久保史緒里×中村麗乃×大園桃子×伊藤理々杏（乃木坂46）◆切り抜き 8ページ 切抜き,110,110,1,21:16,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/g1153745368
乃木坂46〈伊藤理々杏〉【ポロニット】コンプ _ 36th チートデイ リアルミーグリ 幕張 会場 生写真,180,180,1,19:39,2024/09/23,https://page.auctions.yahoo.co.jp/jp/auction/o1153208722
【同梱可】訳有 アイドル 乃木坂46 リズムフェスティバル 伊藤理々杏 直筆サイン入りクリアポスター,3850,500,11,22:40,2024/09/22,https://page.auctions.yahoo.co.jp/jp/auction/m1153639539
☆伊藤理々杏☆ 乃木坂46 真夏の全国ツアー2024　ランダム ステッカー　 シークレット 個別,300,300,1,22:39,2024/09/22,https://page.auctions.yahoo.co.jp/jp/auction/t1153673682
【同梱可】中古品 アイドル 乃木坂46 伊藤理々杏他 マフラータオル TシャツサイズL チケットホルダー ペンライト等グ,4291,500,23,22:18,2024/09/22,https://page.auctions.yahoo.co.jp/jp/auction/c1153635891
【即決】 どんぶり委員長 DVD 井原六花 小西詠斗 伊藤理々杏 大関れいか 安藤ニコ レンタル版 原作 市川ヒロシ,1200,1200,1,21:43,2024/09/22,https://page.auctions.yahoo.co.jp/jp/auction/o1146951912
乃木坂46 伊藤理々杏 アクリルコースター 真夏の全国ツアー カフェ,500,500,1,23:18,2024/09/21,https://page.auctions.yahoo.co.jp/jp/auction/w1152457527
乃木坂46 伊藤理々杏 生写真 2024.July-Ⅱ 浴衣 5枚コンプ 真夏の全国ツアー2024,500,500,1,22:06,2024/09/21,https://page.auctions.yahoo.co.jp/jp/auction/q1145320948
乃木坂46 伊藤理々杏 生写真 2024.July-Ⅱ 浴衣 3枚コンプ 真夏の全国ツアー2024,100,100,1,19:06,2024/09/21,https://page.auctions.yahoo.co.jp/jp/auction/u1145700560
乃木坂46生写真 齋藤飛鳥 樋口日奈 伊藤理々杏 CHOOSE 5 PHOTOS 7th YEAR BIRTHDAY LIVE,200,200,1,22:25,2024/09/20,https://page.auctions.yahoo.co.jp/jp/auction/e1152838380
乃木坂46生写真 伊藤理々杏 齋藤飛鳥 樋口日奈 CHOOSE 5 PHOTOS 7th YEAR BIRTHDAY LIVE,150,150,1,22:20,2024/09/20,https://page.auctions.yahoo.co.jp/jp/auction/t1152832074
【同梱可】中古品 アイドル 乃木坂46 伊藤理々杏 ペンライトケース 缶バッジ アクリルスタンド 等 グッズセット,2310,500,17,22:20,2024/09/20,https://page.auctions.yahoo.co.jp/jp/auction/e1153347283
乃木坂46 伊藤理々杏 2023.April-3 乃木コレ 紅白2022衣装 生写真 レア+ノーマル コンプ N3557,200,200,1,21:51,2024/09/19,https://page.auctions.yahoo.co.jp/jp/auction/r1104356846
DK646 齋藤飛鳥 与田祐希 山下美月 久保史緒里 中村麗乃 伊藤理々杏 岩本蓮加（乃木坂46）◆ポスター 両面 雑誌付録,400,190,12,21:41,2024/09/19,https://page.auctions.yahoo.co.jp/jp/auction/c1153198598
乃木坂46 2022.May-II フェイクファー 生写真 伊藤理々杏 ヨリ,200,200,1,21:32,2024/09/19,https://page.auctions.yahoo.co.jp/jp/auction/w1051718241
乃木坂46 生写真 コンプ ポロニット 伊藤理々杏,160,50,12,22:17,2024/09/18,https://page.auctions.yahoo.co.jp/jp/auction/l1152917302
AA705 乃木坂46 3期生（与田祐希 山下美月 久保史緒里 中村麗乃 伊藤理々杏 大園桃子 梅澤美波◆切り抜き 15ページ 切抜き,180,180,1,21:10,2024/09/18,https://page.auctions.yahoo.co.jp/jp/auction/r1153001632
乃木坂46 伊藤理々杏　生写真　ポロニット,140,100,3,20:04,2024/09/18,https://page.auctions.yahoo.co.jp/jp/auction/o1152909524
乃木坂46 生写真 伊藤理々杏 フェイクファー チュウ,100,100,1,18:39,2024/09/18,https://page.auctions.yahoo.co.jp/jp/auction/e1129907967
乃木坂46 伊藤理々杏 三角の空き地 アンダーver アンダーライブ 北海道シリーズ 生写真 コンプ N908,3000,3000,1,15:03,2024/09/18,https://page.auctions.yahoo.co.jp/jp/auction/d1061207176
乃木坂46　伊藤理々杏　生写真　ごめんねFingers crossed　コンプ,50,50,1,22:54,2024/09/17,https://page.auctions.yahoo.co.jp/jp/auction/x1152954781
乃木坂46　伊藤理々杏　生写真　3・4期生ライブTシャツ　コンプ,50,50,1,22:52,2024/09/17,https://page.auctions.yahoo.co.jp/jp/auction/g1152966098
乃木坂46生写真 伊藤理々杏 2024 April 紅白2023衣装,90,90,1,22:13,2024/09/17,https://page.auctions.yahoo.co.jp/jp/auction/f1148315192
乃木坂46 伊藤理々杏 スペシャル衣装36 生写真 ヨリ 1枚 検) web 限定 月間 2023.April,30,30,1,21:59,2024/09/17,https://page.auctions.yahoo.co.jp/jp/auction/j1093380385
乃木坂46 伊藤理々杏 届かなくたって・・・ 生写真 チュウ 1枚 検) web 限定 月間 アンダー曲,30,30,1,21:59,2024/09/17,https://page.auctions.yahoo.co.jp/jp/auction/k1056369268
乃木坂46 伊藤理々杏 スペシャル衣装36 生写真 チュウ 1枚 検) web 限定 月間 2023.April,30,30,1,21:59,2024/09/17,https://page.auctions.yahoo.co.jp/jp/auction/l1093389333
乃木坂46 伊藤理々杏 生写真 コンプ Monopoly,100,100,1,20:18,2024/09/17,https://page.auctions.yahoo.co.jp/jp/auction/l1152842498
EX大衆2023.11一ノ瀬美空井上和伊藤理々杏×岩本蓮加五百城茉央茂木忍村井優早﨑すずき西森杏弥&塩釜菜那&秋田莉杏野中美希三田悠貴,200,200,1,01:02,2024/09/17,https://page.auctions.yahoo.co.jp/jp/auction/o1146650822
乃木坂46 伊藤理々杏 2018 august 生写真 コンプ,170,10,5,23:05,2024/09/16,https://page.auctions.yahoo.co.jp/jp/auction/g1152148226
乃木坂46 伊藤理々杏 2024 january 生写真 コンプ,210,10,4,23:02,2024/09/16,https://page.auctions.yahoo.co.jp/jp/auction/e1152135670
乃木坂46 伊藤理々杏 2018 halloween 生写真 コンプ,410,10,21,22:57,2024/09/16,https://page.auctions.yahoo.co.jp/jp/auction/h1152142376
乃木坂46 伊藤理々杏 2018 july 生写真 コンプ,260,10,14,22:56,2024/09/16,https://page.auctions.yahoo.co.jp/jp/auction/e1152135531
乃木坂46 生写真 2024.September-Ⅳ ポロニット コンプ 伊藤理々杏 2,150,150,1,22:53,2024/09/16,https://page.auctions.yahoo.co.jp/jp/auction/t1152899621
乃木坂46 生写真 2024.September-Ⅳ ポロニット コンプ 伊藤理々杏,150,150,1,22:53,2024/09/16,https://page.auctions.yahoo.co.jp/jp/auction/n1152900769
乃木坂46 伊藤理々杏 2017 may 生写真 コンプ,370,10,14,22:51,2024/09/16,https://page.auctions.yahoo.co.jp/jp/auction/b1152141779
乃木坂46 伊藤理々杏 2023 august 生写真 コンプ,210,10,4,22:46,2024/09/16,https://page.auctions.yahoo.co.jp/jp/auction/l1152136671
12th year birthday live Anniversary 伊藤理々杏 4種,200,200,1,20:00,2024/09/16,https://page.auctions.yahoo.co.jp/jp/auction/w1152396408
乃木坂46 伊藤理々杏 Sing Out！ 発売記念 ライブT ミニワンピ 生写真 2種 6枚 コンプ 検) 会場 限定 2019.May-Ⅳ,200,200,1,22:42,2024/09/15,https://page.auctions.yahoo.co.jp/jp/auction/e1132858015
乃木坂46　伊藤理々杏　ルーズソックス　コンプ（2024.January）,100,100,1,22:40,2024/09/15,https://page.auctions.yahoo.co.jp/jp/auction/w1140835168
乃木坂46 伊藤理々杏 生写真 チュニック 3枚コンプ (品物説明文を全てお読み下さい),10,10,1,22:16,2024/09/15,https://page.auctions.yahoo.co.jp/jp/auction/p1152012442
AA633 乃木坂46 3期生（山本美月 与田祐希 梅澤美波 中村麗乃 岩本蓮加 伊藤理々杏◆切り抜き 10ページ 切抜き,710,130,20,21:38,2024/09/15,https://page.auctions.yahoo.co.jp/jp/auction/k1151959528
乃木坂46 伊藤理々杏 7th Anniversary 生写真 3枚 コンプ 検) 会場 限定 アニバーサリー アニバ 7th YEAR BIRTHDAY LIVE,50,50,1,21:26,2024/09/15,https://page.auctions.yahoo.co.jp/jp/auction/p1132849168
山下美月　グラビア56P【 WHITE graph 】帯付き初版 制服　乃木坂46伊藤理々杏掛橋沙耶香柴田柚菜なえなの　写真集,400,400,1,20:16,2024/09/15,https://page.auctions.yahoo.co.jp/jp/auction/q1150529979
乃木坂46★伊藤理々杏★36th シングル チートデイ★初回盤 限定 封入 特典 生写真 4種 4枚 コンプ★フルコンプ★公式写真,190,190,1,10:04,2024/09/15,https://page.auctions.yahoo.co.jp/jp/auction/j1151059924
乃木坂46　伊藤理々杏　 ポロニット　生写真　コンプ　自引き品,300,299,1,23:52,2024/09/14,https://page.auctions.yahoo.co.jp/jp/auction/r1152834813
【同梱可】中古品 アイドル 乃木坂46 公式写真 生写真 伊藤理々杏 秋元真夏 鈴木絢音 他 61枚 グッズセット,847,500,19,23:28,2024/09/14,https://page.auctions.yahoo.co.jp/jp/auction/m1152579918
乃木坂46 会場限定生写真　2024.September-Ⅳ　ポロニット　3種コンプ　伊藤理々杏,400,400,1,22:33,2024/09/14,https://page.auctions.yahoo.co.jp/jp/auction/d1152853180
乃木坂46　伊藤理々杏　ポロニット　生写真　コンプ　自引き品,300,299,1,21:54,2024/09/14,https://page.auctions.yahoo.co.jp/jp/auction/h1152859116
